run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
217,4.100234809505258,5.164559071894162,6.24891450309604,4.030951347015603,5.197546871771897,6.315894201180359,9.481639457720556,8,39
218,4.1124755473216155,5.167510374358248,6.210463532852937,4.032150143948522,5.144856853926971,6.291762595767663,9.414325579184807,39,45
219,3.731156538537294,5.076419401027421,6.461733801897048,3.6894953268517665,5.068126837048794,6.503118919359514,10.750146266544606,26,38
220,3.700356452055376,4.905533261240732,6.178920679300261,3.653616068946513,4.921352385744791,6.214957225139286,8.936272338854167,19,46
221,4.240549708351445,5.283013936269142,6.3267853759355805,4.167196140069189,5.2890880544444165,6.375498676858347,9.805316093161025,15,29
222,3.933762165198633,5.099752818238555,6.259730227983543,3.9035073694027256,5.081005629769772,6.358178216886948,9.934491131880291,22,37
223,3.5576628546054465,4.777669239565919,6.029276647320104,3.561995387196295,4.806603515535235,6.104314053995321,9.717588667465444,6,41
224,3.5773400934972934,4.744994851346533,5.910124339927634,3.506622556831669,4.704818152921501,5.9400556399929325,8.668829347447314,43,33
225,3.573499823969067,4.73670390670315,5.854506645548945,3.5285359059239214,4.72093720083403,5.88878626696218,8.236800501127158,29,29
226,3.96020592817841,5.118972799369603,6.361027218686951,3.8628785985373475,5.117023829142388,6.367940104424855,9.237510665253005,41,36
227,4.5976140088938,5.859213418590598,6.9412422978016926,4.541713776350978,5.80543310407678,6.980182344350989,10.22394875188343,25,41
228,3.651774809016512,4.754149918206222,5.954504624744403,3.608308113443376,4.750489660860417,6.012868793805563,10.095839818042704,2,31
229,4.102019788241276,5.097174561190027,6.051601321897959,4.016551786158242,5.0806587527593585,6.122812230299969,8.607647557468638,14,30
230,3.7395181250224043,5.013634972879435,6.305471365393493,3.7328563750048636,4.989125851971039,6.331589804960701,10.497674190061122,15,38
231,4.142718707470056,5.356255237341518,6.5625537161890355,4.102106938992615,5.329192236488513,6.586276569456864,11.115869707782402,27,46
232,3.832799880440361,4.8998671748280955,5.90847729703345,3.7627480716794506,4.901635305443593,5.979801016308157,8.241957748194721,27,28
233,3.7651141440738702,5.0395304826239595,6.380464322340563,3.754624035434296,5.0603153657955575,6.441035769940956,9.411463428054004,24,23
234,4.089458830462045,5.186444441118532,6.306163287713089,4.010556337437483,5.188681662509076,6.33782784049207,10.055114754740792,15,38
235,3.7803550210059154,5.066194675787833,6.354928546629752,3.7069740765820622,5.076184553226701,6.392124526984473,9.794574179328146,9,30
236,3.663547602833719,4.811413835427656,5.932547010375737,3.6404717298310607,4.85007978978121,5.988954450668619,9.47057416351658,20,35
237,3.8278684463059025,5.002769072215811,6.23961455289298,3.801122306616003,4.988587120954486,6.298627403750279,9.539231940607412,15,31
238,3.983975060470777,5.176538607819589,6.3422947992345176,3.9524992737142948,5.214749140923205,6.40981848858744,9.591113376972102,39,40
239,3.580264626496068,4.691964728972479,5.818824128674405,3.505756834232307,4.6998616458964815,5.852103265398747,11.171528800057498,17,54
240,3.921091886317326,5.053614122084776,6.231802249041004,3.831349274014241,5.067496572737631,6.252917688618386,10.332874356880476,23,29
241,3.8212852311381647,4.904223984426572,6.118378054513346,3.721703799185712,4.932421849500995,6.157029549359386,10.157763353272019,34,39
242,3.548142256673165,4.717053859872445,5.8917015072961405,3.5017456408242014,4.685151150714127,5.932227000548526,9.816492872182426,21,45
243,4.09335433511175,5.179202925470523,6.214175087597629,4.048344194165736,5.172551012615124,6.268281909258509,9.802057577748041,17,60
244,3.6982046181636856,4.80421490748547,5.9213032452187395,3.627137499797118,4.798567512717971,5.951944508274469,9.943170779128492,34,47
245,4.109068836444706,5.229826391022899,6.353070184891452,4.088824843563935,5.22348206493438,6.4086438311824745,8.873657535684208,17,39
246,3.3354682598818624,4.641568623532088,5.914229702135764,3.3287105947529243,4.651611228959844,5.965781738766728,9.85047351477289,17,19
247,3.808334070562114,4.939959599013109,6.112968811231953,3.7415665809133616,4.914216392634083,6.167839138774598,9.889456605816482,24,29
248,3.939555061745516,5.074197885421625,6.264732362150151,3.8807277529335065,5.08268761300628,6.306341461816453,10.885123020322906,1,30
249,3.6644742040749563,4.493727872350764,5.311442853206471,3.6208522732409176,4.4845678453773345,5.405777380259605,7.854781863818758,26,25
250,3.9233445209900655,5.02072249410419,6.161069765631114,3.8683888840862437,5.043096599918313,6.21141521489796,9.828310348625005,19,29
251,4.012582367165844,5.155889491504799,6.303521137314213,3.996057540747369,5.1288070164153385,6.344542138204719,9.28440907456688,37,40
252,4.222060381275581,5.360584216913375,6.499727633927632,4.181582650160711,5.364844942581357,6.523436647317877,9.741901121926839,10,27
253,3.9783312422038457,5.040953445984561,6.091787902727423,3.8752304995409887,5.027496324453866,6.1592640195173205,10.51782422527575,32,19
254,3.4510529073419,4.6479350309670515,5.836647219340897,3.43075920949481,4.6644742849949115,5.88789438046149,9.157054126632834,45,35
255,3.8587475712482284,4.986464218803238,6.067645155488808,3.806452680114887,5.011251593554501,6.1746609625146,10.056421610058527,29,16
256,3.1275861195009185,4.670187414774785,6.228395913639174,3.1036992723305055,4.686854757862971,6.231594712815524,9.253471714212338,4,35
257,3.997081992917443,5.283559010037113,6.4304155745609775,3.979364073493373,5.263196242498112,6.482473891872873,9.6332820218779,10,24
258,3.580263426847977,4.734238083357765,6.036739694356477,3.5389201989451258,4.760562751109284,6.048956720862284,8.901734893132966,15,44
259,3.9880158832546906,5.0583456513862615,6.166325984844755,3.9175914458555288,5.058713652940098,6.162760550438324,10.572531099397027,19,22
260,3.4663584059366688,4.7717809953109,6.0981376538885925,3.416920572854164,4.796879011215519,6.095528343531278,9.963045638146275,18,55
261,3.8868004028919785,5.106341114116786,6.317511182382416,3.8346830364890208,5.074664793768193,6.3454225697727304,9.71945651206288,43,39
262,3.495504616688288,4.888246772774856,6.242068813005536,3.4810248871318645,4.849058607255962,6.284372858822066,9.812649519519038,37,38
263,4.160025916171012,5.3075026116069335,6.465593793758586,4.086254917629035,5.318359622359076,6.50284673681608,9.600912652993902,35,31
264,3.814822908477165,4.801597204846186,5.778820041217391,3.734663706538466,4.790381908752618,5.824261466952324,9.77862309995545,21,19
265,3.9012685830930653,5.0500060081309535,6.150441806823478,3.879837804213823,5.045983187022616,6.170249146596108,9.977279471646762,10,29
266,3.6857978759753722,4.879921074159009,6.057795643606066,3.622448125222426,4.841755630777474,6.1046961910248285,9.435924043676048,15,14
267,4.040637888873144,5.212467276615848,6.439181275843389,3.9888193004174766,5.243079170798152,6.474001657508781,9.033171376309719,18,43
268,3.7149091032417623,4.873752797384947,5.975150098109337,3.653054798031223,4.852057384630097,6.012964226819298,9.941224573404186,46,38
269,3.9616211668232597,5.174572522199335,6.376495468366042,3.894158416755005,5.1879074917986685,6.395895446087668,9.500579357796534,26,17
270,3.9243340399227775,4.995938466756671,6.044107757864722,3.851827669080396,4.992933187186107,6.0803858024543125,9.645045277503543,24,49
271,3.7628796099423036,4.9115010688023695,6.07943491292727,3.692911846294211,4.888365710074519,6.107234904901931,10.356103466251316,10,23
272,3.7109423672957487,4.950592526281807,6.19462281304505,3.67038837300847,4.943808416132244,6.212129194028694,10.628313723635863,17,16
273,3.8633676241241064,4.947889961644657,5.969968025066722,3.7923772832763674,4.9117595492174075,6.017375474675341,9.794930587093962,29,25
274,4.0094502119193685,5.015761174016641,6.119062864137994,3.938691011896964,5.029109187194596,6.163487175561393,9.915825897155026,38,37
275,3.933491810333254,5.043912722034099,6.09007717568654,3.8893495897081967,4.99812249914994,6.128334553136223,9.963189950433982,4,28
276,3.6760552820297407,4.890016664688957,6.163612545543328,3.615012235834475,4.866442249998884,6.210564043253466,10.369350655028763,33,31
277,3.6020881064838557,4.7812615978215,6.011556882819032,3.5829383739929432,4.756022038933461,6.077055603085259,9.563312074239374,11,40
278,3.9836151064373624,5.213642002459499,6.4181262877528065,3.913748232959926,5.2412550503858775,6.460509547365749,8.56014148965692,22,42
279,3.4222402106045133,4.71210091336161,5.955649406751908,3.3983973205129576,4.681671375194664,6.022091842429623,9.913999626279054,23,35
280,4.283739622480583,5.263497419330664,6.249629959049802,4.262941670600574,5.277170622567951,6.320306144273783,9.152961904597031,23,45
281,3.7386984573632196,4.78458793791242,5.796815801415433,3.711157950684209,4.809781031027505,5.884955259880461,10.601796058365947,30,29
282,4.014445414162713,5.02382998095214,6.087021677328808,3.9480427885936633,5.000628332199547,6.150152078529944,10.13351450626642,15,33
283,3.8804575857282613,5.073174777367432,6.159058266685256,3.8351215451525476,5.033727587171333,6.254189565341064,9.044655156323,22,30
284,3.5916355467393375,4.901790676760158,6.258665101653925,3.574625956625757,4.92190611714853,6.260452201488075,9.56541719323706,15,22
285,3.5623249886488924,4.61802711852819,5.748894528500456,3.5256721466333323,4.6454490745602675,5.766805257127721,8.998789079747555,31,50
286,4.000621979244056,5.10725816006244,6.325661531023513,3.9284259141961293,5.154419010222433,6.3639176964901205,9.217314336552864,26,46
287,3.39285527417171,4.684952574500923,5.75269162661138,3.3508680516376543,4.667483951099481,5.776880301695005,9.763788717019697,30,41
288,3.9672709017928374,4.996601381706075,6.078345030539406,3.9175503588454266,5.003101472959722,6.158889799029222,10.064923023729914,16,38
289,3.6058708183827637,4.713087123466739,5.84832365166674,3.5481130289825114,4.707876149803997,5.882957702108492,7.886615920665213,14,17
290,3.7828310688707294,4.954340229333801,6.1586187049591485,3.7289273806708647,4.930055226114438,6.2099272970922605,9.419132859622069,20,54
291,3.8710420260045257,5.003839106233908,6.250145699704323,3.7787280833515813,5.046968818968587,6.292166963564649,9.096935196734309,13,38
292,3.620804881298561,4.73857488651309,5.921608584996948,3.566806829623842,4.756465721573201,5.955653885265851,9.012435406674632,24,24
293,3.9254155289936734,5.13509142184007,6.4345882925436015,3.9121791056867252,5.171886971469567,6.43891491516472,9.009397381169972,4,35
294,3.970403971479562,5.055641147527017,6.130306072667594,3.9042250391999787,5.072806255351776,6.173784721146888,9.715492000724218,36,43
295,4.041745722328978,5.140132130834017,6.266204525784663,3.999611150441815,5.141218872298062,6.296642059718811,9.992268448399859,10,33
296,3.986261084974466,5.224352691943566,6.401360666141561,3.9734591785005726,5.274434886375339,6.491360221919901,10.043117256246884,38,34
297,4.09011745710887,5.228405638543186,6.302864474687258,4.081155614416637,5.196320354251462,6.364961371298012,9.442607868880051,24,54
298,3.8327153429261536,5.023162709720204,6.239367354465907,3.8210005983798805,5.023421204007896,6.268885387866101,9.668474472795248,19,42
299,3.66181468609851,4.794390618698508,5.936462681545065,3.6519171845633442,4.782723484858842,6.026562241332024,9.836789474572718,16,35
300,3.82855254112602,5.089103719837682,6.443867657247398,3.8325740167427162,5.095786507259165,6.434348840103681,9.311341726496318,24,34
301,3.9678453026103417,4.914708601408641,5.816522881962385,3.914281046262789,4.891336597185795,5.8971145776355645,9.844352201811525,27,41
302,3.9278370421322086,5.205198317543875,6.486505511363985,3.9036071313105465,5.212236351149192,6.505400765203607,10.48829660790367,28,38
303,3.782908802899908,4.967984130617764,6.172393628924362,3.73097656792741,4.9541525060141955,6.186183113971713,9.690230374739958,4,23
304,3.791723492342777,4.874878630664419,6.039785142828101,3.747973088227156,4.897863531828212,6.0983602984619925,9.927176817889759,38,35
305,3.671124377403667,4.809801718613359,6.015142569180981,3.6186159436047918,4.807733656216719,6.100785464174604,9.487525973906319,5,33
306,4.134350082036278,5.237602464378425,6.357331819277068,4.107073333397895,5.2538263898793245,6.400191854992072,9.984743898254898,5,32
307,3.6799728041027824,4.962471142575524,6.282043046763916,3.624535130114964,5.008198574326963,6.332833973826234,9.636113907825962,28,33
308,4.165146021030303,5.186379509216157,6.360634188303233,4.088527411465085,5.220817898849221,6.380372763778966,10.455968475105061,24,41
309,3.996752181768783,5.059843269934922,6.072482993751125,3.9475604564137057,5.076243086056293,6.101251194003017,8.92403302930283,18,12
310,3.9381209306463267,5.072229192240077,6.276974394158387,3.8681097549274317,5.098274474087775,6.353870421535322,9.19519135399601,2,48
311,4.231213648029206,5.342449397510016,6.4320041227175775,4.1622661201318785,5.361279390665001,6.464034601235087,9.87408260363052,5,36
312,3.7298145267767815,4.958942944824022,6.2164017355853725,3.7101295250979733,4.990715242964703,6.268611140059389,10.138764011363566,6,20
313,3.6741710339602083,4.766343735657005,5.958029947044572,3.62092210448041,4.770424186622876,5.960300769985315,9.875006833070444,18,47
314,3.7808535408011483,4.97903283910486,6.18116226814703,3.7567567680173277,4.974873319106013,6.250569200605082,9.229483186936191,29,26
315,3.6261741956441145,4.818891317151316,6.026180586676588,3.5911947379563847,4.831300139712626,6.097834433473995,8.614127557777218,21,39
316,3.9174657619902478,5.063411554348773,6.203225281659625,3.8835705258677686,5.0472664235876366,6.212228027356283,10.169642486995466,32,51
317,3.753921227129613,4.9148610888405955,6.115963897436304,3.6810962232942144,4.939806676931733,6.153883243326003,7.674915759944105,25,38
318,3.858272071501312,5.021076920877144,6.14278276541679,3.8072697367745563,5.048899947939619,6.232720710824649,10.343867602732427,33,33
319,3.6710005404136514,4.78517606921093,5.921632241838424,3.6514305200676653,4.767683073555819,6.012255307635139,9.919811015382601,5,29
320,3.949794793873407,5.1312163943073195,6.241712395994094,3.900939818401188,5.1177881105764325,6.309586341182701,8.89497624610112,13,32
321,3.9270561967183353,5.108604614764962,6.269408285713196,3.9330908164001075,5.123297525737186,6.286213206499393,10.492671665027007,14,38
322,3.966659702105408,5.065591113484919,6.189364691625292,3.9127434978401956,5.049353034759646,6.204166906792317,9.351436726180326,30,44
323,3.58539431210694,4.744474081371235,5.959129465821778,3.5125364250990256,4.768567205304872,6.027644662275497,8.525778905637116,12,52
324,3.47343066902529,4.607099793947025,5.680929266749967,3.396297795085717,4.6250067591469675,5.721518564228106,10.51821350204365,7,45
325,3.525174868830546,4.635424370969838,5.766595910447152,3.457085630464928,4.617758548954482,5.813457791208483,9.721217936793382,9,34
326,4.006108034461983,5.101446676386366,6.288577955414899,3.9881162055471076,5.120000904571208,6.264508283882783,10.37890609985097,18,31
327,4.068257808095051,5.121003283038928,6.14883614935371,4.005184568873651,5.127767318827138,6.201474981696926,8.416227386332377,8,33
328,3.9480980597361452,5.069582981124235,6.1437890381476095,3.8669501837745175,5.062540546437158,6.2126432572986126,8.75871370071989,9,29
329,3.930448424212143,5.001434621249102,6.030742482670246,3.9201581734288533,5.020935243994441,6.128574168028495,9.263691459691973,23,46
330,3.484912072304305,4.836311951305179,6.104139328791281,3.4479795753654763,4.7924774169293105,6.191384659730702,10.46971845324448,6,44
331,3.5185485655128073,4.701325775761497,5.859517037488152,3.529743368555317,4.692158471650808,5.873795917313028,8.631193324296028,34,32
332,3.858754477029103,5.02842678915554,6.225679141898091,3.8024582671789737,5.048003740647632,6.260176642400658,9.974621893571667,18,30
333,3.3147841741740214,4.41706710336438,5.582322204739247,3.2831006490910637,4.43215195863307,5.605450947516219,9.25680237164773,34,30
334,3.8004033950216427,4.8882508934062745,5.944809933027255,3.7737632668336265,4.870466745419132,5.988358671750158,9.442217277376457,26,13
335,3.4915328961133767,4.607963442390677,5.655443204761555,3.4352993969994645,4.584974012235563,5.737876584547723,10.132465696846724,32,41
336,4.136108366511595,5.212139726991886,6.347173016517823,4.0523238454532615,5.2458793368214796,6.4082768231212,9.738233836510204,16,36
337,3.8710760987922948,4.90014647238522,5.968252722219889,3.7924752100756938,4.920878414025539,5.987550729744646,9.77817265355002,24,37
338,3.806740323166846,4.885860642171309,6.000279985525629,3.732391023464948,4.902661682987636,6.03336143713558,9.187369444515834,14,43
339,3.8746117107776294,5.0379958022340805,6.214464707106521,3.8646901190854974,5.057167000753207,6.245684517847534,8.776291083736682,35,28
340,4.006129476886011,5.133143213348664,6.3134174125389695,3.9974489529909487,5.128528623720754,6.331719827673554,10.388899230074772,20,29
341,3.912532696253216,4.937588199261983,5.972922210457639,3.870181811976694,4.914201470079369,6.031121820827606,8.544347317465531,44,39
342,3.4353649326445463,4.631229021097781,5.737189989946582,3.4091495287102895,4.646075284937316,5.805902902967123,8.881500306137315,7,34
343,3.5142933676739037,4.7884204185508334,6.056023792412724,3.4729038792097118,4.776729333883509,6.120385981232477,9.172926305883264,23,49
344,3.7740771693992485,4.8678284584486935,5.955609586668274,3.764017390085358,4.866366404070413,6.024941901442244,9.350659161075804,16,54
345,4.024556396590297,5.070079572026161,6.1161377260055865,3.9499300241069073,5.06063465905289,6.244574697342074,9.627409042601709,24,48
346,3.903348637210169,5.025261463737525,6.111868672780589,3.8623498439372472,4.988881513708701,6.176744152565398,9.772652251630486,3,33
347,3.8822154237927347,4.8935153223173415,5.842946054672861,3.826561088724514,4.88827361144073,5.937282434626756,7.828063946817442,17,44
348,3.7968958860557875,4.918903311641989,6.088381845040646,3.7387527984521634,4.947567141566576,6.164110601786634,9.211121326732982,16,31
349,3.6982594588866973,4.973468523801497,6.200782873508302,3.668734110442364,4.962816016989393,6.260663217537375,9.372783865518876,16,42
350,3.6856263779976195,4.842870312207006,5.916385251734516,3.633617746125181,4.796976936070566,5.959980348955597,9.571464550069333,23,47
351,3.4894733838638694,4.717807159331842,5.936336861444777,3.489586749747071,4.753181309587845,5.905983908756815,7.667567993986893,5,38
352,3.522251274516976,5.0568927840119535,6.507262391330655,3.5260135433084723,5.084816869516384,6.485693872566784,9.647774516911742,30,38
353,3.7174488632221694,5.0090052147250095,6.362116294492511,3.666480857239096,5.03939658011771,6.373933547127242,9.894744260750315,15,35
354,4.06591625113131,5.0678618029983316,6.07911064533026,4.000414379358339,5.072613263098255,6.124720376804666,8.495943267683726,28,20
355,4.13694368922999,5.299813285830987,6.462116896332077,4.03123699726321,5.28934519002637,6.524245381770416,9.796877708856476,13,53
356,3.8168242511192583,4.98713822375764,6.23584417794034,3.698639530566564,5.013285160568083,6.25126204189775,8.79249490614253,30,26
357,3.4589558929691337,4.694360641733425,5.887859882319443,3.4234229908580165,4.6992930986481944,5.932183345077824,9.53752010240171,13,36
358,4.0126209963475326,5.05847556170024,6.0914233522479195,3.9747118683092073,5.064189945488984,6.167717800048004,10.315912445832316,29,23
359,3.6980773811190564,4.997272645636336,6.376387659233836,3.6704636079707704,5.043097831044732,6.387861303436104,8.476549871949944,31,40
360,3.976515480017522,5.033240269648164,6.10811418402073,3.9405066401398217,5.01420344932335,6.128854024660082,9.775198743841678,28,55
361,3.4724741997191955,4.583947657934381,5.757485617568104,3.42924514262031,4.595952217535963,5.8068778262600755,9.547111220305041,17,35
362,3.7172733674535174,4.8040195080028205,5.8671104471464135,3.6621056501779075,4.788734414883159,5.920518160429781,10.631870591816869,9,29
363,3.943225899451873,5.106868025277036,6.230960037297887,3.891971518110314,5.051226882033391,6.314860352636378,9.46871445959257,14,18
364,4.019380234292499,5.220229877543558,6.357774928670355,3.996874430514957,5.236311589546849,6.38970452100107,10.069114342549296,24,16
365,3.966142922560178,5.303322251512835,6.6560894914012065,3.9431551353418617,5.294272561481026,6.678797965348389,9.346435889471481,26,26
366,4.221344853400846,5.2415699116729,6.25239817022744,4.134968967696423,5.240191552429623,6.336131632168661,9.908324785057966,3,29
367,3.6171966143178444,5.029146547530067,6.30904080050799,3.5941477900243513,5.011655585568283,6.359537296532827,9.729408611688635,18,31
368,3.280951299299943,4.484095139135982,5.687045930799252,3.199179823391801,4.460194281035063,5.773326909559875,8.225772848376998,30,25
369,3.869425820926367,4.9548541536799,6.144461134882761,3.7883408600678914,4.953956357412753,6.16083498483878,9.545910396017138,27,36
370,4.212901136421025,5.2292642592180565,6.276463363781291,4.1522607655782515,5.251245009517675,6.3478629598766565,8.154873430286207,25,18
371,3.592965075615747,4.867401648125973,6.233237424391277,3.5855613406354343,4.869402345278533,6.221497457103445,10.559069785116174,21,54
372,4.025214661305862,5.096266226992935,6.183783267495648,3.9864509648390962,5.102053944692459,6.209171524182141,9.690893103394785,6,32
373,3.6188681332859494,4.86451054135909,6.135239397087632,3.605594610108138,4.884610423793465,6.18019413452757,10.137052086128739,26,35
374,3.6861594529175097,4.8089313521786075,5.988478944273814,3.6486119209878827,4.841032464354662,6.0048442911137725,9.93649112433929,19,41
375,3.784415945219544,4.813051249043651,5.914837277227961,3.6770818567983867,4.811059639624464,6.010701270440938,9.874348820587292,5,50
376,3.8627463250904435,4.99206743611363,6.075806589873283,3.8174736721038305,4.972121997591165,6.126430304676548,10.175940368755988,7,26
377,3.9666774052466813,5.122075937353484,6.263829202447734,3.9544172845466266,5.146854248490635,6.292889691108106,9.764107638709236,7,44
378,3.812886782502905,5.141379962680999,6.3660067317366185,3.7616374978028073,5.112150782626113,6.379131542347164,10.119409723007207,31,36
379,4.102023765861193,5.185543928296953,6.2275327997255046,4.086054248730958,5.190710260712349,6.2901915927882275,9.872764384163164,26,31
380,3.7431953875163657,4.904068418802857,6.008066069271296,3.759743876377616,4.9032256786306885,6.07200126672196,10.412556386140272,24,17
381,3.7287035531925796,4.92507045575708,6.101934602658988,3.655019813532004,4.9444778065871855,6.150105416800569,9.212699055719767,34,25
382,4.044676819740767,5.095685348746853,6.189488167417955,4.010245606096464,5.104351820752752,6.2077629900815126,10.142045714676456,1,44
383,3.9137224722700688,5.021851516718399,6.14535832570615,3.864038808219815,5.015463118820091,6.210242390652712,11.17870081628356,26,44
384,3.9981756355138267,5.194276107470195,6.340473784113622,3.9722408025057994,5.200264602893367,6.407180594816131,9.958109170483839,41,31
385,3.773694281504355,5.034177901554358,6.232217808865701,3.7389858165194902,5.04412643487786,6.326036030853873,9.096408198344651,21,47
386,4.08980358908787,5.1304947877803695,6.175463312672354,4.053867070093663,5.12487523071913,6.257504494478156,9.71993398645613,4,32
387,4.067116070395459,5.03744353886881,6.032775977961215,4.001609585032089,5.028060742109943,6.1006628233716675,9.774219128363864,32,43
388,4.544164493166463,5.572456057032505,6.620328006674964,4.487611031680277,5.567782819751399,6.6442622375999445,9.302982833119128,25,37
389,3.9072374988417664,5.157788258383828,6.3275128061373325,3.8848385213908623,5.159509470682966,6.409698254784075,10.457888032056985,7,51
390,3.7497650988593154,4.992714882978034,6.143608145336392,3.730145135434608,5.006662817712859,6.193569663184087,11.066118487862289,24,45
391,4.436970981174552,5.50007893848052,6.567389917565052,4.382830921498648,5.508194532043525,6.616926788447159,9.589024980536834,20,26
392,3.7694132090736545,4.955140834876305,6.168103235910641,3.712634575373296,4.951950930597819,6.218351057023389,10.05770758067671,35,24
393,3.4563776234170662,4.80840567754742,6.075484713097681,3.4126082934651913,4.823124203828476,6.109113918037035,9.229372211900097,32,35
394,3.8931458725464925,4.994930947924188,6.141829217233473,3.823701999380443,5.024583998529041,6.204902831589891,8.764662788717626,31,32
395,3.8712268574105515,5.025798210762749,6.202338331673717,3.810967497623256,4.964865559574236,6.249327403927612,9.73072881015771,27,43
396,3.605105306959736,4.969831094952038,6.385806838851513,3.5748430819487234,5.000430250039157,6.38966245267844,10.176712437300194,21,11
397,4.088070318296211,5.204193447906523,6.282698854867715,4.040880447265284,5.19097241953518,6.342349300425858,9.740017362244284,16,47
398,3.610466226970517,4.918553855861255,6.135290874966677,3.56478574353166,4.847287423694234,6.208370290425446,9.282000327522892,28,29
399,3.78436236724529,5.041209703047143,6.227820550077272,3.7249689732225097,5.024697738712237,6.253225128947249,9.880296788905476,18,44
400,4.073760064817951,5.218945821412335,6.319579967551932,4.014017075364333,5.221427489483501,6.376914794403184,8.694897232145504,31,36
401,3.842835401904487,4.977434454231279,6.071490149651103,3.7913669850565643,5.0157252860649955,6.1830498265891585,9.76522785489627,36,49
402,3.7933472630227785,5.00284073021871,6.186802323964721,3.6980224086004974,5.018556097393081,6.224114936183507,10.044706545942947,27,35
403,3.823085243405783,4.981129560569719,6.183571131783603,3.7978293458031667,4.970163518272904,6.239568915186021,9.996681980416685,26,32
404,3.7340996167704734,4.87397211642697,6.03867005672624,3.706531731034746,4.894000163474672,6.099594293533585,8.69230565477591,3,26
405,3.7085659518900895,4.807496174172202,5.896580220299233,3.6265783206499784,4.8398464539954436,5.977618373397896,9.585165371257332,9,37
406,3.641968301104716,4.953693305085302,6.201798887041856,3.5986409185935297,4.972632805989053,6.2925196849302445,9.67528934055077,32,36
407,4.135975760137758,5.093048685072986,5.992114645144538,4.05309514958043,5.076092730233097,6.088009573235108,9.13990062167017,26,28
408,3.6632606514896198,4.76258060916285,5.952555302297797,3.6095605935499306,4.800300302840258,5.969673992020928,9.66490864394719,28,47
409,3.8756034453926183,4.963542633061508,6.021021602997548,3.8034202376785373,4.923350873174391,6.075883087663903,9.441135041784449,12,41
410,3.799180802891076,4.96572394550279,6.155555524975124,3.75138466279983,4.978439414566026,6.209830433974064,9.24457812199229,9,36
411,3.761685463554695,4.810791434634189,5.887892541238003,3.7212817138575085,4.823996587585494,5.961457472635599,9.762959673174107,32,38
412,4.091731244526974,5.2661128279538,6.479850161088878,4.023334620169077,5.283940129253891,6.508828316943615,10.085023127261088,17,34
413,3.836807505603985,4.961226575118189,6.055050761656952,3.788495173626821,4.973493379188803,6.125653017280116,9.177583273621762,8,43
414,3.9344682398440955,5.018436779450235,6.0778526362355185,3.8778430528235277,4.994521858314769,6.104552894818758,9.009646909171686,21,51
415,4.25543307996918,5.280038609270912,6.3215924794855685,4.214157550568561,5.275344168703718,6.340736954990453,9.885204895300857,13,40
416,4.193003174978372,5.344670813854782,6.535774419854306,4.147849516947275,5.368955600461119,6.583283474622791,10.155959318178322,11,53
417,3.6423825779861856,4.923757313201631,6.141127774139027,3.633696843039537,4.881487769410006,6.175895768704041,9.717979411768209,5,26
418,4.042952512047485,5.213239707810012,6.413278340744155,4.001689275438526,5.193977950507682,6.424879837821123,8.936103863346828,20,45
419,3.6828675028783073,5.050316235317274,6.260053774129876,3.6483322644008407,5.014890811878032,6.27490222086675,9.133514795974328,26,31
420,4.083464812026596,5.350471494231629,6.53134040183385,4.016679440960294,5.312191064736578,6.533107770124669,10.154713136385823,5,29
421,3.8367840930224117,4.902276845560517,5.97533245225978,3.8251257575475597,4.9073388671813944,6.0260394869841925,9.529000429729017,17,13
422,3.8243978589308227,4.976503499763828,6.1249499488071715,3.785458315575825,4.970055509362091,6.155922672153126,9.307397170832061,25,54
423,3.8887688048341147,5.00867963385833,6.105869437165788,3.826603363134198,5.013831015556997,6.159358336386682,10.349338763579752,22,47
424,3.9614450104865915,4.993776533126173,6.031980412102854,3.941250585731458,5.011449751020461,6.063538964420637,9.350802258679373,27,37
425,3.4285582989092425,4.591599788015413,5.748540248705202,3.371833537391753,4.584008539548746,5.800821714315779,8.338178921470602,9,31
426,4.097622000909509,5.221979236585462,6.33571409012604,4.015360465303459,5.2245892592957235,6.425391986840832,9.810846341307045,16,51
427,3.7500452428922566,4.927325028431124,6.1062153898200044,3.6977788569676817,4.9292175451687505,6.157501601356655,10.126998628293503,46,35
428,3.481172255961863,4.74174664819798,6.037281036648934,3.42930046287184,4.744052932571488,6.04019395218825,8.886128661395848,13,28
429,3.1439503101612893,4.560731622751854,5.992164996034232,3.1362616795139475,4.54153388820192,6.014150336176851,8.511670514519658,10,35
430,4.110461878670138,5.198114345644067,6.249373585017729,4.055936440061525,5.163431082050549,6.305806323765388,9.919222719139315,18,44
431,3.9645410047353646,5.079383169762206,6.263694388300925,3.9396309549117277,5.100120331475014,6.278038358913573,9.172563758236864,25,53
432,3.870535742034118,4.891704566242177,5.976080357578017,3.832440274334169,4.888920754001583,6.0255192028466595,9.739244618591918,25,57
433,3.9498608573898584,5.144908812892605,6.32149134942991,3.8777731316991932,5.143486145023653,6.3685477018597805,9.599417075386302,22,30
434,3.9783611520396973,5.054487471377891,6.068210385842109,3.9458878603846266,5.022607064503088,6.126034066978508,9.89499740960243,12,31
435,4.075167461475056,5.181613751952225,6.360519612896373,3.994670364799316,5.165999701490499,6.409456327501242,9.936322917378167,25,24
436,3.830215559569014,5.107688585824363,6.297740701058268,3.7917483377508865,5.09743099321588,6.324900968250156,11.003509458952859,17,24
