run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
213,3.815758360430385,4.913346776522609,6.124073803953136,3.147606369565348,4.906378988989733,6.6207543905678525,6.833963735826111,27,33
214,3.5309604925401197,5.018811691564563,6.584957324564259,3.0439430423635603,5.015095369874842,6.915628691957135,8.420808534934864,14,38
215,3.8666019198836077,5.113771099326185,6.34099180951184,3.2902426540606577,5.208109975868929,6.935047015500335,6.675936825166501,15,39
216,3.846899074654325,4.857723823042813,5.9238300234680334,3.2722580582111815,4.965645368480418,6.608555923859391,12.829950668847975,17,28
217,4.100234809505258,5.164559071894162,6.24891450309604,3.4274530876318288,5.253408294210873,7.034714414709804,10.305472606297766,19,30
218,4.1124755473216155,5.167510374358248,6.210463532852937,3.4080647751716726,5.081436593297818,6.937252749218541,9.718182683546836,26,34
219,3.731156538537294,5.076419401027421,6.461733801897048,3.1944790956402285,5.057989762189664,6.871378372182316,13.248374857371404,26,38
220,3.700356452055376,4.905533261240732,6.178920679300261,3.181172050292395,4.9221790952657525,6.699474449308663,6.313957454242045,21,38
221,4.240549708351445,5.283013936269142,6.3267853759355805,3.5141915271445847,5.310971087688234,6.926849645668396,9.546050128687536,20,32
222,3.933762165198633,5.099752818238555,6.259730227983543,3.2991006004570123,5.113076062646649,6.856635623029561,11.22469570216328,22,36
223,3.5576628546054465,4.777669239565919,6.029276647320104,3.1173344148676785,4.851564988232646,6.624218191625162,12.494598524449962,7,41
224,3.5773400934972934,4.744994851346533,5.910124339927634,2.840838736074193,4.693978460132936,6.449087639974428,7.641013075828675,30,38
225,3.573499823969067,4.73670390670315,5.854506645548945,2.994466829548846,4.690671632951329,6.426628846411763,10.024429419058592,28,26
226,3.96020592817841,5.118972799369603,6.361027218686951,3.3282058432859527,5.016101801798569,6.808876439829108,6.399450474973672,25,29
227,4.5976140088938,5.859213418590598,6.9412422978016926,4.010922348338729,5.736717908176857,7.460364244992911,13.252678605984123,25,42
228,3.651774809016512,4.754149918206222,5.954504624744403,3.1006657149290486,4.855416858815331,6.601570135747135,8.576221526435338,12,28
229,4.102019788241276,5.097174561190027,6.051601321897959,3.394214865509723,5.098032113166144,6.7461706747790675,8.127384307038477,21,38
230,3.7395181250224043,5.013634972879435,6.305471365393493,3.2786850074274474,5.031986617393338,6.784905587379328,11.990696760244486,15,38
231,4.142718707470056,5.356255237341518,6.5625537161890355,3.5376447283875034,5.333272639366903,7.085249880612167,8.928949074370058,32,35
232,3.832799880440361,4.8998671748280955,5.90847729703345,3.1277085356129013,4.835481175825427,6.697431893604085,5.409857254160338,18,36
233,3.7651141440738702,5.0395304826239595,6.380464322340563,3.2410283613297235,5.047487387261331,6.934277276593211,10.789850613681597,24,21
234,4.089458830462045,5.186444441118532,6.306163287713089,3.419476539697764,5.148501841982579,6.884945435790447,6.206633516907328,15,37
235,3.7803550210059154,5.066194675787833,6.354928546629752,3.2590220631311166,5.0625659414726885,6.867394040748797,11.063884099441758,9,30
236,3.663547602833719,4.811413835427656,5.932547010375737,3.0981401517987512,4.852332061200597,6.554068456948208,5.345289691751752,21,35
237,3.8278684463059025,5.002769072215811,6.23961455289298,3.2141388920452894,5.007060400913611,6.8465928023073666,8.501413063188197,16,32
238,3.983975060470777,5.176538607819589,6.3422947992345176,3.4587956815547196,5.206374885539704,6.959245399618837,9.108688182997629,33,34
239,3.580264626496068,4.691964728972479,5.818824128674405,3.0019480303371147,4.691930710651499,6.390927436231362,13.160839213420122,17,33
240,3.921091886317326,5.053614122084776,6.231802249041004,3.338857105082762,5.04669023900825,6.775344984107322,10.885803843286379,23,30
241,3.8212852311381647,4.904223984426572,6.118378054513346,3.1672268945042763,4.949362690983205,6.6320436759884975,10.668027471793918,34,39
242,3.548142256673165,4.717053859872445,5.8917015072961405,2.934724420184666,4.642681288454025,6.507854039438674,8.46274232556581,16,40
243,4.09335433511175,5.179202925470523,6.214175087597629,3.3752461402091214,5.159629191261429,6.8454227217840975,9.360312694802134,21,40
244,3.6982046181636856,4.80421490748547,5.9213032452187395,3.1021470309529184,4.801406104286841,6.51272145409212,4.91394649413926,26,47
245,4.109068836444706,5.229826391022899,6.353070184891452,3.4902315915121513,5.283237535474172,6.988875102174242,12.552617552132554,18,40
246,3.3354682598818624,4.641568623532088,5.914229702135764,2.8163045368682456,4.670302978619812,6.438526689209399,3.817624368901718,25,28
247,3.808334070562114,4.939959599013109,6.112968811231953,3.1288567094751936,4.962106924490528,6.7425295403379755,7.038246544534413,19,25
248,3.939555061745516,5.074197885421625,6.264732362150151,3.3471422689122248,5.079488058793633,6.927565650257159,6.358429509910351,6,39
249,3.6644742040749563,4.493727872350764,5.311442853206471,2.8797629245019483,4.501958391872194,6.047000974051818,5.67454285551642,14,28
250,3.9233445209900655,5.02072249410419,6.161069765631114,3.249013359740183,5.07580563960566,6.757664432586605,7.307961471905559,16,33
251,4.012582367165844,5.155889491504799,6.303521137314213,3.3935381000651077,5.1235781354227825,6.831814913899253,7.338477012309974,24,41
252,4.222060381275581,5.360584216913375,6.499727633927632,3.7365040347361163,5.382778005240563,7.120512741168304,9.204041895213855,11,27
253,3.9783312422038457,5.040953445984561,6.091787902727423,3.237288727557596,4.924198073219131,6.729247631889768,7.530486118207299,20,21
254,3.4510529073419,4.6479350309670515,5.836647219340897,2.90367601223054,4.693828196552829,6.356387752619172,7.769953539057777,25,31
255,3.8587475712482284,4.986464218803238,6.067645155488808,3.2919036230359886,5.067670213901302,6.840884688233565,7.485079557770928,19,31
256,3.1275861195009185,4.670187414774785,6.228395913639174,2.7114415078015375,4.635317347494393,6.552112594505762,11.794588297929746,21,36
257,3.997081992917443,5.283559010037113,6.4304155745609775,3.5567018701463984,5.251525344916313,6.995269900601536,9.721266753854614,20,36
258,3.580263426847977,4.734238083357765,6.036739694356477,2.9665775847247082,4.794785452246414,6.589105894622273,10.35198663928912,14,46
259,3.9880158832546906,5.0583456513862615,6.166325984844755,3.309508543735799,4.97760219888077,6.733399766626274,12.440695151741032,19,22
260,3.4663584059366688,4.7717809953109,6.0981376538885925,2.9711446958196466,4.79119359968229,6.605079556057934,11.762765660855255,18,39
261,3.8868004028919785,5.106341114116786,6.317511182382416,3.310038969476822,5.087168308016205,6.855446420060234,12.634685218119234,30,34
262,3.495504616688288,4.888246772774856,6.242068813005536,2.9664465111048868,4.848261695908681,6.7537926975115115,13.86049109681191,32,33
263,4.160025916171012,5.3075026116069335,6.465593793758586,3.501731231995654,5.31691038500754,7.0188745450826975,8.42340577416327,34,32
264,3.814822908477165,4.801597204846186,5.778820041217391,3.179973294263971,4.812078695244395,6.385928413357588,6.737345609185049,23,19
265,3.9012685830930653,5.0500060081309535,6.150441806823478,3.3635433928393828,5.0521515580522784,6.700053354772831,9.909117886587046,10,29
266,3.6857978759753722,4.879921074159009,6.057795643606066,3.019033864111187,4.867175644219762,6.6376483167143325,12.583779931690941,23,25
267,4.040637888873144,5.212467276615848,6.439181275843389,3.4478903244997348,5.2852379936140625,6.970467725890762,11.54176987241775,20,44
268,3.7149091032417623,4.873752797384947,5.975150098109337,3.0713983142962427,4.803873019439482,6.603765761420434,6.843770221408782,27,38
269,3.9616211668232597,5.174572522199335,6.376495468366042,3.374119245107141,5.211243727250467,6.95946117184244,8.755544900602615,25,35
270,3.9243340399227775,4.995938466756671,6.044107757864722,3.190576980734781,4.988823856681655,6.681626453800635,8.18560470819078,26,49
271,3.7628796099423036,4.9115010688023695,6.07943491292727,3.1690218329152255,4.820128979105964,6.629641286251531,11.656851701018857,9,31
272,3.7109423672957487,4.950592526281807,6.19462281304505,3.142326192034428,4.913282725803019,6.7011843546582,8.61646232503427,21,29
273,3.8633676241241064,4.947889961644657,5.969968025066722,3.112072909976151,4.834408796753309,6.562443159638863,12.783231885141937,20,30
274,4.0094502119193685,5.015761174016641,6.119062864137994,3.412362275721481,5.00710715573611,6.753749781921016,5.168344068532971,16,38
275,3.933491810333254,5.043912722034099,6.09007717568654,3.2770955903013372,4.983839739946254,6.753581637073193,9.070182699690713,14,32
276,3.6760552820297407,4.890016664688957,6.163612545543328,3.134807824232662,4.896971872896337,6.72403077881369,9.215448485175207,25,37
277,3.6020881064838557,4.7812615978215,6.011556882819032,3.067697039362212,4.777993919103137,6.612547355656886,10.428211335478887,11,41
278,3.9836151064373624,5.213642002459499,6.4181262877528065,3.438735849354403,5.184787244077642,7.074433894089865,5.7069285788968305,17,39
279,3.4222402106045133,4.71210091336161,5.955649406751908,2.8792140393768055,4.668014085531633,6.489377115249315,7.801870574073422,23,34
280,4.283739622480583,5.263497419330664,6.249629959049802,3.610666520926383,5.31992988458146,6.971904071412758,7.7395368216407565,23,47
281,3.7386984573632196,4.78458793791242,5.796815801415433,3.1282012300685347,4.838112389607777,6.475023194853793,12.407184233463786,30,29
282,4.014445414162713,5.02382998095214,6.087021677328808,3.3168889711531064,4.959113841859495,6.7362628643682,10.534058025065686,15,33
283,3.8804575857282613,5.073174777367432,6.159058266685256,3.269976182804503,5.062761870077164,6.840810293350585,9.881371985870754,22,30
284,3.5916355467393375,4.901790676760158,6.258665101653925,3.115016937789811,4.899509649407905,6.736126053178815,5.641423273645771,22,30
285,3.5623249886488924,4.61802711852819,5.748894528500456,2.960094920462625,4.563771507346224,6.25490747724042,8.683647522665462,19,42
286,4.000621979244056,5.10725816006244,6.325661531023513,3.533823623969529,5.081082460366959,6.927588341266931,10.486599814725338,24,47
287,3.39285527417171,4.684952574500923,5.75269162661138,2.8267883560334863,4.597657726070724,6.346340590919743,11.992427921847588,30,41
288,3.9672709017928374,4.996601381706075,6.078345030539406,3.3791890668105227,5.059491242749046,6.817414118438052,4.640298126393691,17,37
289,3.6058708183827637,4.713087123466739,5.84832365166674,2.9806139322991463,4.619090732459181,6.306743582396118,11.520650181687978,19,30
290,3.7828310688707294,4.954340229333801,6.1586187049591485,3.225165051916605,4.968868689670997,6.73454956860874,7.958216945437236,25,50
291,3.8710420260045257,5.003839106233908,6.250145699704323,3.212060129470918,5.030469622493108,6.839972512959779,8.506384896136193,12,35
292,3.620804881298561,4.73857488651309,5.921608584996948,2.9856000063793946,4.787126337014926,6.585781264611603,7.697568465725646,24,24
293,3.9254155289936734,5.13509142184007,6.4345882925436015,3.426323274146124,5.1190082347220285,7.07682013289835,9.333962699808298,19,35
294,3.970403971479562,5.055641147527017,6.130306072667594,3.2955096453075665,5.0585695655368355,6.856830298558831,8.157809687823097,36,35
295,4.041745722328978,5.140132130834017,6.266204525784663,3.388654606596773,5.137303542126766,6.914370314641443,5.3089707819448,4,35
296,3.986261084974466,5.224352691943566,6.401360666141561,3.535489147302598,5.302733317164632,7.10300919626536,8.480098272730016,32,40
297,4.09011745710887,5.228405638543186,6.302864474687258,3.4857870036270344,5.256473404442129,6.947087571114765,9.141992186911715,22,51
298,3.8327153429261536,5.023162709720204,6.239367354465907,3.281409595153502,5.035127174682269,6.72684957154485,11.217231522219993,19,43
299,3.66181468609851,4.794390618698508,5.936462681545065,3.1432982661573527,4.8762864913464075,6.589829873808846,9.347157898290876,16,35
300,3.82855254112602,5.089103719837682,6.443867657247398,3.370661786986984,5.106585329841115,6.837713076100467,13.37695856582457,24,33
301,3.9678453026103417,4.914708601408641,5.816522881962385,3.236885459346922,4.927556694593754,6.55955985099734,9.001490201244968,29,39
302,3.9278370421322086,5.205198317543875,6.486505511363985,3.477506679972172,5.327013955893278,7.098407220859516,11.95318643161468,28,38
303,3.782908802899908,4.967984130617764,6.172393628924362,3.169864809282371,4.927684636867216,6.753135754265274,8.598908782063248,7,27
304,3.791723492342777,4.874878630664419,6.039785142828101,3.161416034453008,4.96533903180214,6.714610171290712,10.10185148887512,20,36
305,3.671124377403667,4.809801718613359,6.015142569180981,3.0356809024177442,4.887557242308976,6.700308775574246,11.276393499510071,16,30
306,4.134350082036278,5.237602464378425,6.357331819277068,3.5499670735520974,5.304413957644776,7.008554990066843,8.604677526378628,13,35
307,3.6799728041027824,4.962471142575524,6.282043046763916,3.126823726649803,5.052468464517009,6.774990509702522,12.112928065641086,27,32
308,4.165146021030303,5.186379509216157,6.360634188303233,3.5358122848894387,5.267859660752491,6.949218352149227,11.823873900420242,24,41
309,3.996752181768783,5.059843269934922,6.072482993751125,3.3845511840256934,5.055168614527188,6.715349521499725,9.653570096280246,12,34
310,3.9381209306463267,5.072229192240077,6.276974394158387,3.360924334771398,5.114975114089807,6.898535953539862,7.534369718841527,17,33
311,4.231213648029206,5.342449397510016,6.4320041227175775,3.6213025423501,5.3434356013213415,7.0008112263090325,10.342649534388134,4,36
312,3.7298145267767815,4.958942944824022,6.2164017355853725,3.1880813553240275,5.035982341322756,6.728952339966572,7.221906000890294,17,31
313,3.6741710339602083,4.766343735657005,5.958029947044572,3.037188408645181,4.707191712767504,6.416963398519644,9.500027332281775,18,47
314,3.7808535408011483,4.97903283910486,6.18116226814703,3.211440207682618,4.9959171437030285,6.764939234472436,9.545123602903036,28,25
315,3.6261741956441145,4.818891317151316,6.026180586676588,3.1247758635908434,4.90626619925098,6.790583389244024,11.389623405557131,21,46
316,3.9174657619902478,5.063411554348773,6.203225281659625,3.299891723438793,5.007788174337252,6.713375490644886,8.769394406543215,28,38
317,3.753921227129613,4.9148610888405955,6.115963897436304,3.1533336329431942,4.938550967261728,6.708257613087985,5.965343220768495,23,44
318,3.858272071501312,5.021076920877144,6.14278276541679,3.3113000322523627,5.037647216226589,6.822856600320006,10.8989873633654,21,40
319,3.6710005404136514,4.78517606921093,5.921632241838424,3.1156276852002556,4.857607174683194,6.56460582009875,6.926508828925586,18,39
320,3.949794793873407,5.1312163943073195,6.241712395994094,3.358373230609956,5.1212906604051724,6.885750565303438,9.696657801120729,16,33
321,3.9270561967183353,5.108604614764962,6.269408285713196,3.4013571150374338,5.019542875815957,6.80397491514209,12.821483556116892,14,38
322,3.966659702105408,5.065591113484919,6.189364691625292,3.3057333350331395,5.000288124273615,6.811552404430198,8.547799483693229,31,42
323,3.58539431210694,4.744474081371235,5.959129465821778,2.9934378215869364,4.768545974747585,6.524511066872848,13.376042123372024,19,47
324,3.47343066902529,4.607099793947025,5.680929266749967,2.8885648617494413,4.559737559119616,6.340010384273521,10.2222780631071,21,41
325,3.525174868830546,4.635424370969838,5.766595910447152,2.8004986505158405,4.556175609644326,6.350508919708027,10.520760957219215,9,34
326,4.006108034461983,5.101446676386366,6.288577955414899,3.376290372879177,5.074109658727197,6.821026305411975,12.043137479574785,17,31
327,4.068257808095051,5.121003283038928,6.14883614935371,3.377386858956732,5.036146028090256,6.8274605740801215,9.700337784202372,7,35
328,3.9480980597361452,5.069582981124235,6.1437890381476095,3.33729391821677,5.123211577201586,6.8379802607931,11.623099455409333,10,28
329,3.930448424212143,5.001434621249102,6.030742482670246,3.3048345172460536,5.041765307827858,6.784113438490023,11.77940025709797,22,46
330,3.484912072304305,4.836311951305179,6.104139328791281,2.9438254856446626,4.775060496160166,6.679784540599759,12.634085380375419,9,30
331,3.5185485655128073,4.701325775761497,5.859517037488152,2.968845616287391,4.69537983548258,6.412133002969276,9.64698566678681,36,41
332,3.858754477029103,5.02842678915554,6.225679141898091,3.275270079190445,5.016058936189776,6.852513506629574,11.391207946045308,18,30
333,3.3147841741740214,4.41706710336438,5.582322204739247,2.840261203795573,4.446882049528423,6.190096618865395,10.585119358577684,30,35
334,3.8004033950216427,4.8882508934062745,5.944809933027255,3.197291384904642,4.854954161086695,6.573821521464287,7.221366199392275,20,26
335,3.4915328961133767,4.607963442390677,5.655443204761555,2.8368734864942016,4.545722275868085,6.349387582828318,7.759344149418046,27,33
336,4.136108366511595,5.212139726991886,6.347173016517823,3.473227027700851,5.284147609515951,6.985694566751493,11.013201500459958,17,38
337,3.8710760987922948,4.90014647238522,5.968252722219889,3.1690392623669132,4.836770325149137,6.6346257384767275,10.326755043585802,23,39
338,3.806740323166846,4.885860642171309,6.000279985525629,3.198849905881663,4.957282106078676,6.601104306905353,5.045227932068227,13,45
339,3.8746117107776294,5.0379958022340805,6.214464707106521,3.331028131893273,5.104906197746947,6.766421055535961,5.106228164992911,28,39
340,4.006129476886011,5.133143213348664,6.3134174125389695,3.467510998087289,5.229796077792876,6.897578705806635,12.86353346218759,20,29
341,3.912532696253216,4.937588199261983,5.972922210457639,3.3235844183981076,4.951971791864436,6.574156525661491,10.90214863512138,28,40
342,3.4353649326445463,4.631229021097781,5.737189989946582,2.849595251821386,4.659657785700313,6.395794718808634,11.505776522074173,8,34
343,3.5142933676739037,4.7884204185508334,6.056023792412724,2.8660287276231586,4.760927486387786,6.662906688970487,11.85294654802077,24,48
344,3.7740771693992485,4.8678284584486935,5.955609586668274,3.160958608474738,4.852332141514561,6.602927934572577,9.707860310009517,23,42
345,4.024556396590297,5.070079572026161,6.1161377260055865,3.360433396486799,5.024976037655254,6.8583409530010355,11.941819648692713,20,41
346,3.903348637210169,5.025261463737525,6.111868672780589,3.3203310258140566,4.9884850077378085,6.720633815409864,7.136713965755075,9,41
347,3.8822154237927347,4.8935153223173415,5.842946054672861,3.188885424019592,4.837635586059536,6.601732098687527,7.401590932408173,19,42
348,3.7968958860557875,4.918903311641989,6.088381845040646,3.2053807373976184,5.013913417527601,6.746895189983409,7.069315199161993,14,29
349,3.6982594588866973,4.973468523801497,6.200782873508302,3.1418423572956296,4.966384335381402,6.814923159943586,5.4565071001667675,28,40
350,3.6856263779976195,4.842870312207006,5.916385251734516,3.1351333662732452,4.827692086524708,6.511062787842381,11.361375531618911,23,46
351,3.4894733838638694,4.717807159331842,5.936336861444777,2.9873330304687795,4.733698637240858,6.424162555721503,10.149357826331224,14,31
352,3.522251274516976,5.0568927840119535,6.507262391330655,3.074559751832993,5.063182362178132,6.856863040742136,9.444810983501355,32,40
353,3.7174488632221694,5.0090052147250095,6.362116294492511,3.196196324563679,5.046454235649033,6.9461034972333735,10.910865141685637,15,36
354,4.06591625113131,5.0678618029983316,6.07911064533026,3.4092599363276612,5.094100422973225,6.659290661739041,6.145648257639318,20,36
355,4.13694368922999,5.299813285830987,6.462116896332077,3.4373060704902927,5.2999533085440635,7.025593736632751,8.439907770473074,23,41
356,3.8168242511192583,4.98713822375764,6.23584417794034,3.2637225769551628,5.038589597917003,6.767039943886493,9.538609248617933,21,33
357,3.4589558929691337,4.694360641733425,5.887859882319443,2.841256052291505,4.684348562061168,6.497516151633957,8.834824195807638,13,46
358,4.0126209963475326,5.05847556170024,6.0914233522479195,3.320373611539516,5.025894587065882,6.795291384075728,14.619579372661157,13,23
359,3.6980773811190564,4.997272645636336,6.376387659233836,3.1878157978969757,5.03237459816739,6.859496259764811,6.177520820196069,16,36
360,3.976515480017522,5.033240269648164,6.10811418402073,3.336581944941855,5.073286743108486,6.725284205142261,8.683660053065147,19,46
361,3.4724741997191955,4.583947657934381,5.757485617568104,2.8589949589626267,4.553234560044581,6.39194983796941,8.188444881220162,17,35
362,3.7172733674535174,4.8040195080028205,5.8671104471464135,3.086573657737846,4.835579346376951,6.481708628639163,7.2656509325067224,18,38
363,3.943225899451873,5.106868025277036,6.230960037297887,3.3141125836089316,5.149561640995079,6.884673813743754,9.55212811491822,21,28
364,4.019380234292499,5.220229877543558,6.357774928670355,3.464728184071402,5.290809080860981,6.985054187529899,9.339938056760277,23,25
365,3.966142922560178,5.303322251512835,6.6560894914012065,3.4440091100789516,5.277806597891215,7.060393442985953,12.439510834291868,21,31
366,4.221344853400846,5.2415699116729,6.25239817022744,3.4032780008605616,5.305137564446426,6.940577713447011,12.278558839434424,19,43
367,3.6171966143178444,5.029146547530067,6.30904080050799,3.1107320089679558,5.0096613598331885,6.991729019347735,4.986799034983952,14,44
368,3.280951299299943,4.484095139135982,5.687045930799252,2.620312707624576,4.492198332954471,6.313284137717963,11.160750619452312,20,39
369,3.869425820926367,4.9548541536799,6.144461134882761,3.3002083438751235,4.940025532326631,6.768789592612056,8.183641584068555,27,36
370,4.212901136421025,5.2292642592180565,6.276463363781291,3.51628979112796,5.292503043410447,6.990395018282589,8.505470305398857,19,25
371,3.592965075615747,4.867401648125973,6.233237424391277,3.105834660932703,4.899278360962844,6.730436060543061,5.982484020200442,19,45
372,4.025214661305862,5.096266226992935,6.183783267495648,3.402821845144753,5.193086772967302,6.8854914980126125,9.00590335146936,5,43
373,3.6188681332859494,4.86451054135909,6.135239397087632,3.036411979185883,4.85421044694138,6.67999181420853,8.135823360802787,27,33
374,3.6861594529175097,4.8089313521786075,5.988478944273814,3.0202302694069063,4.826732716343127,6.5886548171327615,10.147095310646986,19,42
375,3.784415945219544,4.813051249043651,5.914837277227961,3.0721786636921604,4.864051273814178,6.529175211081601,10.498202162135714,16,39
376,3.8627463250904435,4.99206743611363,6.075806589873283,3.17355208269248,4.888353365329515,6.666436368949576,6.780120801150285,12,38
377,3.9666774052466813,5.122075937353484,6.263829202447734,3.3967561040167835,5.133820138285856,6.847777799388856,6.458068412159867,18,32
378,3.812886782502905,5.141379962680999,6.3660067317366185,3.2402259361351162,5.061544800804693,6.845682917385847,12.28546645117624,32,36
379,4.102023765861193,5.185543928296953,6.2275327997255046,3.4994421764555264,5.214696054472158,6.886026538518841,12.328063372289568,25,32
380,3.7431953875163657,4.904068418802857,6.008066069271296,3.1839665473198546,4.914547396262825,6.6054290356999115,10.90034795375918,25,32
381,3.7287035531925796,4.92507045575708,6.101934602658988,3.108766348438044,4.937516067698814,6.6748736659178185,7.194653636805484,27,35
382,4.044676819740767,5.095685348746853,6.189488167417955,3.3928866159036577,5.048078756480338,6.891560917568905,10.388194375954113,8,37
383,3.9137224722700688,5.021851516718399,6.14535832570615,3.3298921455377544,4.974778308620472,6.742514747614999,12.834879671168736,25,44
384,3.9981756355138267,5.194276107470195,6.340473784113622,3.4193249676161823,5.239825445422028,6.972969902956656,5.584339462354853,27,37
385,3.773694281504355,5.034177901554358,6.232217808865701,3.2721484212373393,5.06835909709282,6.8162282972339305,9.815478192406946,20,48
386,4.08980358908787,5.1304947877803695,6.175463312672354,3.478098833814836,5.159466179168022,6.802595532047794,10.946608451558582,13,31
387,4.067116070395459,5.03744353886881,6.032775977961215,3.3396384456439825,4.998275414012301,6.744344302885795,11.525304836156117,33,43
388,4.544164493166463,5.572456057032505,6.620328006674964,3.874592798620857,5.557944733748796,7.234729648593896,11.2205605273163,29,34
389,3.9072374988417664,5.157788258383828,6.3275128061373325,3.4130395097341646,5.136463335939772,6.943030353086613,7.255292940668734,22,35
390,3.7497650988593154,4.992714882978034,6.143608145336392,3.2130431206618155,5.020964507516972,6.833209165073663,7.9186443792832595,25,46
391,4.436970981174552,5.50007893848052,6.567389917565052,3.7493839009973815,5.524599714389206,7.232543231321046,8.458424417385304,20,26
392,3.7694132090736545,4.955140834876305,6.168103235910641,3.142554624173389,4.954212253761783,6.739845805943599,7.53699681379303,27,33
393,3.4563776234170662,4.80840567754742,6.075484713097681,2.916579774134283,4.7406379499584315,6.645648501990916,10.53678197279978,32,36
394,3.8931458725464925,4.994930947924188,6.141829217233473,3.2505368086186244,4.989911803382177,6.8076344410695295,11.743939712997266,16,36
395,3.8712268574105515,5.025798210762749,6.202338331673717,3.2332208437613295,5.005218124543883,6.768835071434361,7.678669878970136,23,39
396,3.605105306959736,4.969831094952038,6.385806838851513,3.2315958030644096,5.009845024451957,6.843039317716927,8.516589254518186,13,25
397,4.088070318296211,5.204193447906523,6.282698854867715,3.527431244760967,5.24549837696342,6.959157424254153,4.903529607644423,20,52
398,3.610466226970517,4.918553855861255,6.135290874966677,2.969473248704829,4.861434851548203,6.705890887669715,13.15247724037405,27,29
399,3.78436236724529,5.041209703047143,6.227820550077272,3.148597846064855,5.051273323408742,6.870465800806764,11.736901105374008,19,44
400,4.073760064817951,5.218945821412335,6.319579967551932,3.4366021376552256,5.167731970450106,6.922473486097953,8.197193600551927,32,36
401,3.842835401904487,4.977434454231279,6.071490149651103,3.2522392887229543,5.024969026731876,6.801997249518482,8.344978633656249,24,31
402,3.7933472630227785,5.00284073021871,6.186802323964721,3.1819122180132093,4.933375391146797,6.724914279382235,10.289339396543959,23,32
403,3.823085243405783,4.981129560569719,6.183571131783603,3.1977712406508094,4.956154753749219,6.714258420500446,9.986727921666738,26,32
404,3.7340996167704734,4.87397211642697,6.03867005672624,3.2586657950531084,4.982849892060363,6.697802041947098,11.378926448803401,18,37
405,3.7085659518900895,4.807496174172202,5.896580220299233,3.06517001917815,4.809266062221388,6.568868307252854,11.243894985462495,7,37
406,3.641968301104716,4.953693305085302,6.201798887041856,3.1092876310469855,4.93192139826726,6.810994986293606,7.788874285372169,24,26
407,4.135975760137758,5.093048685072986,5.992114645144538,3.3318413015176462,5.100285463707618,6.731367126662946,8.689081658470082,26,29
408,3.6632606514896198,4.76258060916285,5.952555302297797,3.067084745936036,4.803649500581732,6.622964296277659,8.998632317059245,27,47
409,3.8756034453926183,4.963542633061508,6.021021602997548,3.1627679314893924,4.922786363697533,6.692132233168826,11.830250798496738,12,40
410,3.799180802891076,4.96572394550279,6.155555524975124,3.272197375226274,4.967788243381309,6.805972396005946,9.673262690903963,12,39
411,3.761685463554695,4.810791434634189,5.887892541238003,3.0954994732543044,4.842217006773886,6.508528495532384,8.651141183921462,31,40
412,4.091731244526974,5.2661128279538,6.479850161088878,3.42033175641913,5.213667430220479,6.999181034869315,10.022522583991385,20,36
413,3.836807505603985,4.961226575118189,6.055050761656952,3.2026190777110495,4.951521133176711,6.667393246209782,4.838097171833699,7,31
414,3.9344682398440955,5.018436779450235,6.0778526362355185,3.256833531686928,4.960885837887366,6.6205220080760405,9.856666111533332,23,51
415,4.25543307996918,5.280038609270912,6.3215924794855685,3.664711456984745,5.236686295096909,6.880183165672493,10.123272323525656,12,40
416,4.193003174978372,5.344670813854782,6.535774419854306,3.674052450341351,5.416041315590667,7.205181007829135,5.1108511739006435,23,49
417,3.6423825779861856,4.923757313201631,6.141127774139027,3.096630281466218,4.875343137377607,6.703121457186383,8.926416870481567,19,33
418,4.042952512047485,5.213239707810012,6.413278340744155,3.5013781206281855,5.156344850865305,6.881285883525783,11.430038429239705,18,35
419,3.6828675028783073,5.050316235317274,6.260053774129876,3.1950954937674774,5.046001077844609,6.76658065432389,10.325928323900007,26,33
420,4.083464812026596,5.350471494231629,6.53134040183385,3.5322429897914165,5.2760611639837025,6.957977022774141,8.220320602203582,9,33
421,3.8367840930224117,4.902276845560517,5.97533245225978,3.2317819762519755,4.9276634164731155,6.624162947843715,5.211675914730218,15,29
422,3.8243978589308227,4.976503499763828,6.1249499488071715,3.226522614695691,4.927201964227821,6.724981914732739,7.631387443717003,16,47
423,3.8887688048341147,5.00867963385833,6.105869437165788,3.244707147173875,4.936220191206442,6.7390102722154115,9.439473048094593,23,47
424,3.9614450104865915,4.993776533126173,6.031980412102854,3.3044869426368173,5.049837819015483,6.70307171464261,12.919196066712686,26,35
425,3.4285582989092425,4.591599788015413,5.748540248705202,2.8582929450168653,4.539752351287138,6.3381487113750845,7.03494707617599,9,32
426,4.097622000909509,5.221979236585462,6.33571409012604,3.4518472559755344,5.2116145012092225,7.020220410776164,6.573736436050204,19,33
427,3.7500452428922566,4.927325028431124,6.1062153898200044,3.1503569776932037,4.922310069976397,6.745473891334545,10.04542208505661,26,35
428,3.481172255961863,4.74174664819798,6.037281036648934,2.992303165071136,4.75818817074895,6.513741664762996,8.029314985426177,18,32
429,3.1439503101612893,4.560731622751854,5.992164996034232,2.7270448108367837,4.627872785884529,6.478740467721521,8.308326427003415,9,35
430,4.110461878670138,5.198114345644067,6.249373585017729,3.440594399231687,5.141423986010919,6.804512154283605,7.1211734709773395,17,47
431,3.9645410047353646,5.079383169762206,6.263694388300925,3.3739894442710345,5.158818899173202,6.8656060056098465,12.773114426696022,20,48
